,time,avg,replicas,for pod
0,1672280248835.4834,64.98625200000001,2,"[50.190162, 14.79609]"
1,1672280264032.6543,98.228882,3,"[49.603364, 15.174351, 33.451167]"
2,1672280279246.285,140.581826,4,"[49.742373, 20.692638, 22.487642, 47.659173]"
3,1672280294429.0415,171.574581,5,"[49.907559, 45.169219, 29.600727, 15.904113, 30.992963]"
4,1672280309602.6902,118.812037,5,"[29.847943, 3.555122, 50.332815, 7.273706, 27.802451]"
5,1672280324775.2993,162.534556,7,"[9.470267, 5.841412, 36.840185, 5.863407, 48.480525, 15.619305, 40.419455]"
6,1672280339948.6396,100.80595,4,"[30.636852, 22.852162, 22.681189, 24.635747]"
7,1672280355228.096,104.362801,4,"[49.822811, 19.252904, 24.380515, 10.906571]"
8,1672280370403.2544,48.974715,1,[48.974715]
9,1672280385631.9246,49.57153,1,[49.57153]
10,1672280400810.2983,130.926039,3,"[43.464301, 42.630125, 44.831613]"
11,1672280416017.1267,87.556001,3,"[38.357229, 18.151762, 31.04701]"
12,1672280431197.763,117.39648,3,"[47.575894, 19.45679, 50.363796]"
13,1672280446381.4321,156.856256,5,"[47.575894, 14.020417, 23.437997, 43.126621, 28.695327]"
14,1672280461619.0564,167.156938,4,"[43.557068, 46.46364, 27.939546, 49.196684]"
