,time,avg,replicas,for pod
0,1672280248835.4834,69.716,2,"[37.684, 32.032]"
1,1672280264032.6543,96.24,3,"[37.84, 30.648, 27.752]"
2,1672280279246.285,123.52799999999999,4,"[37.82, 32.524, 28.336, 24.848]"
3,1672280294429.0415,161.872,5,"[37.432, 28.48, 32.688, 28.424, 34.848]"
4,1672280309602.6902,162.776,5,"[37.668, 28.292, 32.876, 28.404, 35.536]"
5,1672280324775.2993,218.44,7,"[37.072, 28.336, 31.364, 28.612, 27.688, 36.292, 29.076]"
6,1672280339948.6396,127.256,4,"[38.392, 28.716, 31.352, 28.796]"
7,1672280355228.096,70.12,2,"[38.216, 31.904]"
8,1672280370403.2544,33.912,1,[33.912]
9,1672280385631.9246,34.284,1,[34.284]
10,1672280400810.2983,89.008,3,"[29.16, 30.964, 28.884]"
11,1672280416017.1267,104.564,3,"[36.032, 33.12, 35.412]"
12,1672280431197.763,104.89599999999999,3,"[36.668, 32.108, 36.12]"
13,1672280446381.4321,162.12400000000002,5,"[36.668, 31.52, 28.336, 36.716, 28.884]"
14,1672280461619.0564,106.828,3,"[37.42, 32.928, 36.48]"
