,time,observed
0,1672280248835.4834,2
1,1672280264032.6543,2
2,1672280279246.285,4
3,1672280294429.0415,4
4,1672280309602.6902,5
5,1672280324775.2993,7
6,1672280339948.6396,7
7,1672280355228.096,4
8,1672280370403.2544,1
9,1672280385631.9246,1
10,1672280400810.2983,3
11,1672280416017.1267,3
12,1672280431197.763,5
13,1672280446381.4321,6
14,1672280461619.0564,1
