,time,observed
0,1672748619224.3413,2
1,1672748634387.7603,2
2,1672748649548.432,2
3,1672748664731.2756,2
4,1672748679888.9648,2
5,1672748695051.243,2
6,1672748710211.14,2
7,1672748725378.1846,2
8,1672748740543.3992,2
9,1672748755706.5034,2
10,1672748770869.0315,2
11,1672748786026.672,2
12,1672748801190.1606,2
13,1672748816351.931,2
14,1672748831530.5066,2
