,time,master,worker
0,1672748844548.6182,6173.216,10700.888
1,1672748829524.1162,6173.916,11260.556
2,1672748814489.6597,6170.704,10774.264
3,1672748799461.0583,6177.184,11278.228
4,1672748784431.163,6175.124,10837.016
5,1672748769397.071,6173.416,11292.592
6,1672748754367.9473,6170.488,10748.364
7,1672748739329.6663,6168.976,11288.86
8,1672748724303.8105,6169.82,11402.608
9,1672748709283.9941,6173.952,11284.42
10,1672748694248.9595,6169.828,11406.368
11,1672748679222.693,6173.444,11255.716
12,1672748664187.6394,6173.924,11420.056
13,1672748649153.834,6174.34,11199.024
14,1672748634119.6675,6108.136,11385.796
15,1672748619090.2966,6175.856,11167.456
