,time,master,worker
0,1672328734433.918,6347.228,11413.404
1,1672328719401.0974,6274.668,11520.96
2,1672328704365.5403,6232.42,11324.584
3,1672328689334.6982,6235.684,11443.96
4,1672328674300.6785,6307.104,11471.2
5,1672328659265.8562,6261.996,11513.528
6,1672328644230.9297,6248.8,11343.828
7,1672328629195.8972,6231.164,11464.076
8,1672328614160.4646,6378.164,11463.728
9,1672328599128.525,6282.324,10758.476
10,1672328584106.2961,6253.184,11255.568
11,1672328569085.2222,6223.208,10962.6
12,1672328554050.2036,6408.836,11496.556
13,1672328539015.0454,6296.464,11196.74
14,1672328523979.7126,6258.92,11331.776
15,1672328508952.5278,6235.0,11142.48
