,time,master,worker
0,1672583081517.5283,171.031368,5377.735656
1,1672583066482.0635,179.043528,6488.314861
2,1672583051447.0898,164.239718,5392.232755
3,1672583036411.7883,236.89808,6339.325185
4,1672583021389.5728,269.472673,4647.143856
5,1672583006363.0625,218.062066,6243.967228
6,1672582991329.6035,307.61992,4893.47739
7,1672582976305.2283,169.79255,6215.404267
8,1672582961270.263,172.881461,5098.107438
9,1672582946246.1572,156.649972,6174.070392
10,1672582931225.0635,204.802693,5136.170823
11,1672582916197.912,183.686143,6228.506612
12,1672582901177.4355,240.660529,4964.874343
13,1672582886152.9138,376.265294,6197.193092
14,1672582871121.803,194.180458,5227.075127
15,1672582856087.9143,204.771195,6094.767774
