,time,master,worker
0,1672228612356.6619,137.091826,5713.018986
1,1672228597335.3855,196.103752,5620.308602
2,1672228582301.4495,141.353855,5697.629508
3,1672228567267.4854,175.733415,6041.558576
4,1672228552233.668,153.401185,5535.486863
5,1672228537197.6997,280.12668,5979.286012
6,1672228522161.8694,182.009343,5174.884404
7,1672228507127.2783,181.430944,6202.304604
8,1672228492105.4539,151.667264,4895.826128
9,1672228477073.936,175.309057,6191.631523
10,1672228462039.0012,158.692592,4652.0702
11,1672228447004.9324,174.148544,5896.705953
12,1672228431975.257,150.4448,5127.418349
13,1672228416955.9436,481.77531,5769.931576
14,1672228401921.9807,119.061197,5083.498845
15,1672228386887.4792,136.468307,5875.401899
