,time,observed
0,1672277607725.5632,4
1,1672277622901.9536,4
2,1672277638081.4543,1
3,1672277653257.8684,1
4,1672277668434.508,1
5,1672277683596.9587,1
6,1672277698791.5405,1
7,1672277713967.9329,1
8,1672277729131.78,1
9,1672277744305.609,1
10,1672277759480.1418,1
11,1672277774659.6475,1
12,1672277789829.367,1
13,1672277805024.6726,1
14,1672277820198.2039,1
