,time,avg,replicas,for pod
0,1672277607725.5632,80.377767,2,"[30.698135, 49.679632]"
1,1672277622901.9536,88.046007,2,"[39.830605, 48.215402]"
2,1672277638081.4543,49.756739,1,[49.756739]
3,1672277653257.8684,49.872089,1,[49.872089]
4,1672277668434.508,50.176505,1,[50.176505]
5,1672277683596.9587,49.806124,1,[49.806124]
6,1672277698791.5405,49.457105,1,[49.457105]
7,1672277713967.9329,49.856559,1,[49.856559]
8,1672277729131.78,50.165454,1,[50.165454]
9,1672277744305.609,49.865118,1,[49.865118]
10,1672277759480.1418,50.15952,1,[50.15952]
11,1672277774659.6475,50.019395,1,[50.019395]
12,1672277789829.367,49.99194,1,[49.99194]
13,1672277805024.6726,50.285366,1,[50.285366]
14,1672277820198.2039,50.285366,1,[50.285366]
