,time,master,worker
0,1672277833208.2942,129.621389,5472.452378
1,1672277818172.8987,186.739457,6221.78499
2,1672277803147.696,143.340011,5392.332165
3,1672277788113.777,153.888194,6049.154957
4,1672277773079.7214,134.518103,5424.412632
5,1672277758045.626,148.05559,5792.588902
6,1672277743018.9204,175.182817,5482.007472
7,1672277727977.8806,135.959775,6463.851226
8,1672277712943.0928,167.254673,5392.253004
9,1672277697905.8025,130.377094,6291.684768
10,1672277682870.0203,188.816539,5433.499119
11,1672277667835.112,132.485256,6475.82993
12,1672277652800.6235,139.541123,5298.323123
13,1672277637764.6082,220.734375,6387.631548
14,1672277622729.3481,445.115791,5453.082965
15,1672277607691.9429,308.410042,6226.40125
