,time,master,worker
0,1672777903537.74,210.393639,6005.790743
1,1672777888512.577,210.393639,6005.790743
2,1672777873478.4312,193.280527,5098.099538
3,1672777858443.9138,238.873539,6233.667697
4,1672777843409.2854,174.039704,5737.949925
5,1672777828373.256,168.496603,6007.454808
6,1672777813338.7996,192.769095,5635.101773
7,1672777798304.5967,189.046238,6031.597705
8,1672777783270.059,174.492351,6141.030765
9,1672777768235.2664,174.492351,6141.030765
10,1672777753201.3818,185.25456,5674.788799
11,1672777738170.533,191.633036,5974.143198
12,1672777723136.5369,212.327384,5627.983906
13,1672777708102.858,413.606118,5639.933848
14,1672777693068.09,413.606118,5639.933848
15,1672777678034.8477,135.201432,5814.960571
