,time,avg,replicas,for pod
0,1672777678280.4275,29.776,1,[29.776]
1,1672777693453.8884,32.76,1,[32.76]
2,1672777708619.0745,31.76,1,[31.76]
3,1672777723793.087,32.52,1,[32.52]
4,1672777739002.4648,66.032,2,"[31.444, 34.588]"
5,1672777754174.9673,67.28,2,"[30.76, 36.52]"
6,1672777769341.1018,67.44,2,"[30.92, 36.52]"
7,1672777784502.7224,68.304,2,"[30.42, 37.884]"
8,1672777799665.59,68.408,2,"[30.92, 37.488]"
9,1672777814836.7136,103.104,3,"[30.26, 37.9, 34.944]"
10,1672777829997.0564,103.856,3,"[30.144, 36.48, 37.232]"
11,1672777845168.2488,104.436,3,"[30.152, 37.052, 37.232]"
12,1672777860345.303,133.844,4,"[31.292, 37.892, 36.924, 27.736]"
13,1672777875518.0757,132.588,4,"[30.584, 37.036, 37.04, 27.928]"
14,1672777890702.9385,134.20800000000003,4,"[30.42, 37.036, 37.844, 28.908]"
