,time,master,worker
0,1672787269197.5884,6265.96,10946.972
1,1672787254162.8933,6265.872,11157.884
2,1672787239130.8916,6259.78,10921.552
3,1672787224095.0403,6295.872,11145.064
4,1672787209061.0503,6373.908,11117.544
5,1672787194028.3762,6367.524,11235.268
6,1672787178996.3408,6296.0,11041.232
7,1672787163963.4395,6295.092,11202.196
8,1672787148929.2021,6293.348,10949.42
9,1672787133894.3264,6256.432,11133.896
10,1672787118858.3364,6295.708,11036.052
11,1672787103834.272,6294.844,11204.452
12,1672787088813.3188,6296.58,11312.964
13,1672787073782.7725,6264.12,11143.7
14,1672787058757.7986,6409.824,10761.156
15,1672787043729.3062,6371.372,11225.316
