,time,avg,replicas,for pod
0,1672787043908.1035,197.264,7,"[24.64, 29.564, 32.52, 24.916, 28.58, 28.964, 28.08]"
1,1672787059085.6584,88.128,3,"[33.872, 29.444, 24.812]"
2,1672787074251.4065,31.748,1,[31.748]
3,1672787089424.3645,59.044,2,"[29.744, 29.3]"
4,1672787104615.3145,137.44400000000002,5,"[29.388, 25.536, 28.752, 25.088, 28.68]"
5,1672787119826.606,29.508,1,[29.508]
6,1672787134990.6707,31.988,1,[31.988]
7,1672787150153.1587,58.336,2,"[28.876, 29.46]"
8,1672787165327.432,146.484,5,"[28.876, 28.34, 29.392, 29.88, 29.996]"
9,1672787180504.4634,160.372,5,"[28.332, 34.42, 34.572, 29.384, 33.664]"
10,1672787195668.6726,207.96800000000002,7,"[28.16, 34.724, 34.536, 23.604, 29.384, 33.772, 23.788]"
11,1672787210846.716,57.592,2,"[28.168, 29.424]"
12,1672787226012.289,29.464,1,[29.464]
13,1672787241189.8074,29.712,1,[29.712]
14,1672787256374.4055,29.832,1,[29.832]
