,time,avg,replicas,for pod
0,1672786323404.5122,69.295539,2,"[49.639535, 19.656004]"
1,1672786338566.9734,77.67008,2,"[50.018549, 27.651531]"
2,1672786353734.8684,72.661863,2,"[50.043911, 22.617952]"
3,1672786368917.9695,74.408807,2,"[50.043911, 24.364896]"
4,1672786384083.4958,60.212393999999996,2,"[49.698592, 10.513802]"
5,1672786399235.3503,74.976129,2,"[49.938824, 25.037305]"
6,1672786414399.3718,81.950057,2,"[50.292912, 31.657145]"
7,1672786429565.9053,73.804814,2,"[49.896653, 23.908161]"
8,1672786444758.0237,64.274463,2,"[50.258086, 14.016377]"
9,1672786459925.6526,62.481719,2,"[50.258086, 12.223633]"
10,1672786475089.1433,63.168197,2,"[49.756744, 13.411453]"
11,1672786490241.241,61.518726,2,"[49.997344, 11.521382]"
12,1672786505408.7305,75.518628,2,"[49.580256, 25.938372]"
13,1672786520557.0764,71.039388,2,"[50.204835, 20.834553]"
14,1672786535721.4229,60.458633,2,"[50.223832, 10.234801]"
