,time,observed
0,1672786323404.5122,2
1,1672786338566.9734,2
2,1672786353734.8684,2
3,1672786368917.9695,2
4,1672786384083.4958,2
5,1672786399235.3503,2
6,1672786414399.3718,2
7,1672786429565.9053,2
8,1672786444758.0237,2
9,1672786459925.6526,2
10,1672786475089.1433,2
11,1672786490241.241,2
12,1672786505408.7305,2
13,1672786520557.0764,2
14,1672786535721.4229,2
