,time,master,worker
0,1672272550901.645,6103.616,11673.96
1,1672272535865.9824,6449.856,11983.288
2,1672272520840.1292,6254.596,11512.948
3,1672272505807.3413,6224.124,11768.924
4,1672272490772.5337,6107.472,11468.048
5,1672272475751.3972,6085.172,10981.716
6,1672272460718.0295,6257.492,11724.072
7,1672272445681.8457,6343.756,11433.924
8,1672272430647.7048,6219.54,11656.452
9,1672272415611.9756,6204.108,11510.724
10,1672272400575.7969,6465.004,11853.788
11,1672272385538.5332,6423.824,11843.664
12,1672272370505.5269,6269.42,11704.756
13,1672272355471.695,6249.568,11811.708
14,1672272340439.2888,6150.556,11678.832
15,1672272325398.4836,6251.232,11709.636
