,time,avg,replicas,for pod
0,1672272325573.1985,33.124,1,[33.124]
1,1672272340756.8118,61.836,2,"[30.036, 31.8]"
2,1672272355940.8154,101.90799999999999,3,"[28.312, 36.196, 37.4]"
3,1672272371132.6255,102.924,3,"[28.568, 37.152, 37.204]"
4,1672272386408.6182,214.824,7,"[28.596, 27.896, 28.2, 36.124, 37.424, 28.052, 28.532]"
5,1672272401617.929,70.684,2,"[36.94, 33.744]"
6,1672272416805.0264,37.384,1,[37.384]
7,1672272431997.8174,37.576,1,[37.576]
8,1672272447211.7932,125.20000000000002,4,"[37.804, 30.548, 27.992, 28.856]"
9,1672272462408.8984,36.968,1,[36.968]
10,1672272477618.5652,38.1,1,[38.1]
11,1672272492809.8386,150.86,5,"[28.216, 27.96, 38.188, 28.736, 27.76]"
12,1672272507995.8486,297.104,10,"[28.552, 24.712, 28.06, 37.048, 27.908, 34.148, 30.196, 28.032, 27.44, 31.008]"
13,1672272523231.0159,297.104,10,"[28.552, 24.712, 28.06, 37.048, 27.908, 34.148, 30.196, 28.032, 27.44, 31.008]"
14,1672272538445.2644,38.584,1,[38.584]
