,time,avg,replicas,for pod
0,1672272325573.1985,49.84275,1,[49.84275]
1,1672272340756.8118,97.937382,2,"[48.894951, 49.042431]"
2,1672272355940.8154,110.024667,3,"[15.527396, 47.209762, 47.287509]"
3,1672272371132.6255,94.15568999999999,3,"[18.853269, 25.936504, 49.365917]"
4,1672272386408.6182,207.98782500000002,7,"[16.504982, 17.824954, 17.617967, 47.209493, 39.745315, 20.877137, 48.207977]"
5,1672272401617.929,125.61270400000001,3,"[32.627162, 49.044246, 43.941296]"
6,1672272416805.0264,44.787552,1,[44.787552]
7,1672272431997.8174,49.208983,1,[49.208983]
8,1672272447211.7932,133.614685,4,"[49.833625, 43.722797, 20.722589, 19.335674]"
9,1672272462408.8984,18.43156,1,[18.43156]
10,1672272477618.5652,45.505357,1,[45.505357]
11,1672272492809.8386,50.15075,1,[50.15075]
12,1672272507995.8486,306.563402,10,"[24.384436, 47.559313, 20.354165, 45.35873, 20.88598, 21.623224, 43.334822, 22.600205, 12.800559, 47.661968]"
13,1672272523231.0159,306.563402,10,"[24.384436, 47.559313, 20.354165, 45.35873, 20.88598, 21.623224, 43.334822, 22.600205, 12.800559, 47.661968]"
14,1672272538445.2644,33.332503,1,[33.332503]
