,time,observed
0,1672647696582.842,2
1,1672647711763.954,2
2,1672647726949.37,6
3,1672647742127.8188,8
4,1672647757313.2031,10
5,1672647772502.0598,1
6,1672647787686.312,1
7,1672647802872.3123,5
8,1672647818044.3943,5
9,1672647833244.9368,1
10,1672647848420.7998,1
11,1672647863605.581,5
12,1672647878801.5813,5
13,1672647893978.0981,1
14,1672647909172.1746,1
