,time,avg,replicas,for pod
0,1671922352718.1506,4.644466,1,[4.644466]
1,1671922367880.211,36.601618,1,[36.601618]
2,1671922383040.1692,50.321012,1,[50.321012]
3,1671922398200.94,50.004484,1,[50.004484]
4,1671922413360.8193,36.512152,1,[36.512152]
5,1671922428552.7705,49.889608,1,[49.889608]
6,1671922443709.2917,49.844325,1,[49.844325]
7,1671922458853.1523,92.689987,2,"[48.387109, 44.302878]"
8,1671922474013.9814,62.191140999999995,2,"[49.906876, 12.284265]"
9,1671922489173.9277,62.170466000000005,2,"[49.828302, 12.342164]"
10,1671922504339.1301,58.678177,2,"[50.32313, 8.355047]"
11,1671922519498.0151,64.618886,2,"[49.339058, 15.279828]"
12,1671922534657.3955,65.27870899999999,2,"[49.96283, 15.315879]"
13,1671922549813.0625,74.920192,2,"[49.96283, 24.957362]"
14,1671922564963.434,75.175207,2,"[50.055354, 25.119853]"
