,time,master,worker
0,1671731661156.7158,151.700927,5799.595539
1,1671731646122.4314,189.274022,5630.322778
2,1671731631088.0273,149.910193,5769.93749
3,1671731616053.0386,152.906964,5401.046369
4,1671731601018.978,228.567862,5874.85202
5,1671731585984.5054,181.0889,5456.174875
6,1671731570950.1768,296.18846,5480.413935
7,1671731555922.1243,212.939433,5893.51819
8,1671731540888.7625,212.145806,5874.368686
9,1671731525853.5396,332.515193,5700.066709
10,1671731510817.3188,184.168767,5551.455417
11,1671731495782.2852,173.181931,6022.471233
12,1671731480747.7625,197.306235,5626.376797
13,1671731465715.6196,225.187093,6214.499616
14,1671731450681.1946,289.520631,5409.422311
15,1671731435645.3015,237.574153,5883.491771
