,time,master,worker
0,1672795914480.212,154.979391,5589.77129
1,1672795899450.4539,180.327787,5972.457141
2,1672795884426.5027,177.033559,5696.569832
3,1672795869390.915,172.167308,5883.123502
4,1672795854368.6292,154.109091,5485.672613
5,1672795839327.6663,177.128623,6071.074779
6,1672795824292.3833,186.960011,6204.19825
7,1672795809272.457,169.124877,5493.793115
8,1672795794244.625,178.214211,6060.687363
9,1672795779210.0332,255.328139,5483.228495
10,1672795764175.8352,193.304085,5839.611095
11,1672795749144.336,236.564254,5606.823137
12,1672795734108.9475,193.56824,5640.831085
13,1672795719085.007,581.314726,5769.066532
14,1672795704049.813,299.965912,5687.255632
15,1672795689016.0916,341.780522,6063.344022
