,time,avg,replicas,for pod
0,1672795689085.0579,31.2,1,[31.2]
1,1672795704253.8398,116.61200000000001,4,"[31.108, 29.64, 26.344, 29.52]"
2,1672795719436.1252,95.94000000000001,3,"[31.616, 35.892, 28.432]"
3,1672795734599.8274,98.068,3,"[30.44, 38.044, 29.584]"
4,1672795749773.7087,97.49199999999999,3,"[30.244, 38.044, 29.204]"
5,1672795764950.318,68.176,2,"[30.724, 37.452]"
6,1672795780117.3394,69.756,2,"[31.588, 38.168]"
7,1672795795286.4058,68.556,2,"[30.208, 38.348]"
8,1672795810454.5322,68.16,2,"[30.324, 37.836]"
9,1672795825619.7908,70.124,2,"[31.404, 38.72]"
10,1672795840792.5635,68.628,2,"[30.136, 38.492]"
11,1672795855965.006,68.97999999999999,2,"[30.064, 38.916]"
12,1672795871138.667,69.456,2,"[30.396, 39.06]"
13,1672795886303.6218,71.292,2,"[32.408, 38.884]"
14,1672795901473.5923,68.652,2,"[30.656, 37.996]"
