,time,master,worker
0,1672753647867.9287,6171.548,11057.984
1,1672753632832.9053,6170.864,11244.472
2,1672753617798.0098,6224.352,11103.244
3,1672753602765.0981,6223.184,11265.54
4,1672753587738.4985,6218.232,11088.048
5,1672753572713.3147,6206.768,11265.756
6,1672753557681.5852,6200.08,11101.52
7,1672753542645.978,6229.692,11199.576
8,1672753527611.6548,6226.456,11344.404
9,1672753512576.177,6221.276,11188.048
10,1672753497539.2417,6162.4,11296.696
11,1672753482516.9453,6284.152,11041.356
12,1672753467481.1392,6280.908,11349.264
13,1672753452455.2097,6224.936,10668.368
14,1672753437418.554,6159.256,11331.12
15,1672753422384.8464,6228.94,10604.308
