,time,master,worker
0,1672753647867.9287,152.669539,4862.889912
1,1672753632832.9053,193.593411,5990.991228
2,1672753617798.0098,156.068165,4949.906547
3,1672753602765.0981,173.189485,5916.02768
4,1672753587738.4985,331.090477,5146.263293
5,1672753572713.3147,237.450341,5860.076827
6,1672753557681.5852,373.674488,5395.674838
7,1672753542645.978,194.723872,5518.600343
8,1672753527611.6548,192.590094,5887.686213
9,1672753512576.177,403.843496,5433.841519
10,1672753497539.2417,423.567113,6282.580922
11,1672753482516.9453,237.601289,5726.051205
12,1672753467481.1392,267.889504,6325.215364
13,1672753452455.2097,401.176733,5420.643307
14,1672753437418.554,161.829961,6367.440169
15,1672753422384.8464,178.521975,5720.336804
