,time,avg,replicas,for pod
0,1671644403237.1252,103.492,3,"[29.508, 35.772, 38.212]"
1,1671644418398.8523,132.076,4,"[28.128, 29.856, 36.104, 37.988]"
2,1671644433553.159,132.94,4,"[28.264, 30.1, 37.284, 37.292]"
3,1671644448728.485,37.496,1,[37.496]
4,1671644463923.831,38.176,1,[38.176]
5,1671644479087.095,38.268,1,[38.268]
6,1671644494281.2434,67.456,2,"[38.5, 28.956]"
7,1671644509445.979,67.68,2,"[38.5, 29.18]"
8,1671644524609.9316,93.83600000000001,3,"[38.064, 29.184, 26.588]"
9,1671644539769.9607,100.768,3,"[37.116, 29.34, 34.312]"
10,1671644554935.0889,102.952,3,"[37.804, 28.772, 36.376]"
11,1671644570103.512,132.592,4,"[28.68, 37.696, 29.108, 37.108]"
12,1671644585265.1938,132.324,4,"[28.924, 38.096, 29.084, 36.22]"
13,1671644600425.7295,131.504,4,"[28.416, 38.228, 28.576, 36.284]"
14,1671644615584.7812,65.76,2,"[37.036, 28.724]"
