,time,observed
0,1671644403237.1252,4
1,1671644418398.8523,4
2,1671644433553.159,4
3,1671644448728.485,1
4,1671644463923.831,1
5,1671644479087.095,2
6,1671644494281.2434,2
7,1671644509445.979,3
8,1671644524609.9316,3
9,1671644539769.9607,3
10,1671644554935.0889,4
11,1671644570103.512,4
12,1671644585265.1938,4
13,1671644600425.7295,4
14,1671644615584.7812,4
