,time,avg,replicas,for pod
0,1671885369408.5999,29.852,1,[29.852]
1,1671885384584.4646,32.4,1,[32.4]
2,1671885399755.7014,33.06,1,[33.06]
3,1671885414930.3928,59.304,2,"[29.136, 30.168]"
4,1671885430105.682,124.32399999999998,4,"[37.16, 29.788, 27.156, 30.22]"
5,1671885445363.1648,163.904,5,"[36.412, 35.104, 27.0, 29.732, 35.656]"
6,1671885460544.5054,194.49599999999998,6,"[38.228, 35.076, 28.196, 27.56, 29.992, 35.444]"
7,1671885475714.7522,328.52000000000004,11,"[36.68, 24.168, 28.412, 26.728, 35.0, 28.684, 27.812, 27.976, 28.112, 29.504, 35.444]"
8,1671885490922.5474,65.79599999999999,2,"[30.208, 35.588]"
9,1671885506122.857,32.032,1,[32.032]
10,1671885521298.128,59.936,2,"[26.704, 33.232]"
11,1671885536477.595,85.768,3,"[28.952, 24.732, 32.084]"
12,1671885551655.2476,30.636,1,[30.636]
13,1671885566834.106,32.712,1,[32.712]
14,1671885582011.58,31.988,1,[31.988]
