,time,master,worker
0,1672784867770.9707,6244.008,11158.944
1,1672784852736.0293,6251.276,10920.456
2,1672784837701.6172,6251.24,11146.348
3,1672784822666.2908,6283.612,11021.552
4,1672784807637.461,6284.564,11238.788
5,1672784792610.7405,6276.276,11303.868
6,1672784777586.8682,6253.94,11125.344
7,1672784762566.5288,6299.976,11242.176
8,1672784747532.0151,6302.072,11116.156
9,1672784732500.3413,6299.544,11206.624
10,1672784717464.008,6299.104,11060.608
11,1672784702429.3306,6295.712,11162.724
12,1672784687406.0393,6326.432,11214.888
13,1672784672370.527,6318.02,11298.684
14,1672784657335.981,6291.76,11143.672
15,1672784642301.2495,6223.936,11278.288
