,time,avg,replicas,for pod
0,1672784642461.7803,83.598251,2,"[50.048317, 33.549934]"
1,1672784657639.7673,59.670641,2,"[49.899313, 9.771328]"
2,1672784672822.797,108.792065,3,"[49.662968, 31.908945, 27.220152]"
3,1672784688005.379,19.006413,1,[19.006413]
4,1672784703203.768,49.975567,1,[49.975567]
5,1672784718378.438,49.878495,1,[49.878495]
6,1672784733551.1936,50.131706,1,[50.131706]
7,1672784748737.2705,115.205736,3,"[42.834538, 24.648557, 47.722641]"
8,1672784763922.726,92.310034,3,"[49.743821, 10.200579, 32.365634]"
9,1672784779101.3267,101.97858,3,"[49.414795, 20.198151, 32.365634]"
10,1672784794291.7297,116.67483099999998,4,"[50.153873, 18.560985, 22.696011, 25.263962]"
11,1672784809481.4502,153.217179,5,"[45.803528, 49.863259, 18.76942, 17.65376, 21.127212]"
12,1672784824661.0144,10.508264,1,[10.508264]
13,1672784839837.609,5.79284,1,[5.79284]
14,1672784855011.1711,6.341776,1,[6.341776]
