,time,master,worker
0,1672546819094.8772,6102.108,10956.056
1,1672546804061.0386,6105.632,11427.788
2,1672546789031.5261,6107.38,10938.384
3,1672546774011.6755,6103.696,11421.332
4,1672546758982.1284,6105.916,10902.924
5,1672546743947.6545,6102.832,11423.556
6,1672546728917.24,6102.584,10939.876
7,1672546713884.5266,6102.796,11419.888
8,1672546698849.7764,6105.72,11537.98
9,1672546683827.278,6103.532,11432.312
10,1672546668792.3928,6105.804,11543.712
11,1672546653761.3914,6106.552,11425.16
12,1672546638734.4417,6108.288,11545.756
13,1672546623713.723,6106.404,11421.908
14,1672546608689.4617,6107.204,11574.172
15,1672546593654.129,6039.176,11439.548
