,time,avg,replicas,for pod
0,1672729167161.5496,3.076655,1,[3.076655]
1,1672729182322.1216,6.248266,1,[6.248266]
2,1672729197502.8254,50.22638,1,[50.22638]
3,1672729212666.1235,49.697265,1,[49.697265]
4,1672729227841.6956,141.545094,4,"[44.503248, 25.331158, 40.919751, 30.790937]"
5,1672729243016.0461,50.140992,1,[50.140992]
6,1672729258200.407,49.369637,1,[49.369637]
7,1672729273362.8647,90.223613,2,"[43.607662, 46.615951]"
8,1672729288597.9954,144.707581,4,"[48.499541, 27.84747, 43.942545, 24.418025]"
9,1672729303771.2825,49.589322,1,[49.589322]
10,1672729318979.623,50.421547,1,[50.421547]
11,1672729334161.6865,38.727415,1,[38.727415]
12,1672729349338.861,121.221819,4,"[41.28634, 16.077992, 48.726054, 15.131433]"
13,1672729364523.4587,122.78570099999999,4,"[41.275189, 18.961896, 44.554233, 17.994383]"
14,1672729379702.9978,130.064886,4,"[50.086651, 17.796557, 41.483849, 20.697829]"
