,time,master,worker
0,1672432217693.423,6177.88,11363.324
1,1672432202663.1042,6175.184,11288.592
2,1672432187629.2678,6173.256,11405.604
3,1672432172594.6292,6172.552,10960.248
4,1672432157571.0256,6174.456,11401.532
5,1672432142536.512,6166.896,10927.896
6,1672432127504.4045,6144.628,11386.804
7,1672432112480.6401,6228.86,11043.792
8,1672432097444.6304,6200.98,11416.648
9,1672432082409.1545,6174.828,10978.512
10,1672432067382.918,6175.536,11392.8
11,1672432052347.253,6160.224,10962.44
12,1672432037312.0806,6138.304,11410.52
13,1672432022284.506,6232.696,11062.58
14,1672432007249.6353,6232.18,11430.392
15,1672431992223.394,6195.948,11140.628
