,time,avg,replicas,for pod
0,1672431992445.0386,92.404,3,"[26.416, 38.704, 27.284]"
1,1672432007634.575,156.804,5,"[28.924, 37.86, 28.728, 32.816, 28.476]"
2,1672432022818.7715,38.26,1,[38.26]
3,1672432038005.0076,39.516,1,[39.516]
4,1672432053191.9788,66.38,2,"[38.7, 27.68]"
5,1672432068394.469,102.836,3,"[34.644, 38.984, 29.208]"
6,1672432083603.4082,102.44800000000001,3,"[34.572, 38.536, 29.34]"
7,1672432098794.1514,132.34799999999998,4,"[35.8, 27.94, 39.036, 29.572]"
8,1672432113986.2078,37.364,1,[37.364]
9,1672432129164.9734,38.732,1,[38.732]
10,1672432144355.5984,66.16,2,"[27.456, 38.704]"
11,1672432159548.0908,66.332,2,"[27.86, 38.472]"
12,1672432174734.7852,66.984,2,"[28.66, 38.324]"
13,1672432189917.8787,95.304,3,"[28.12, 28.86, 38.324]"
14,1672432205100.2314,28.612,1,[28.612]
