,time,master,worker
0,1672432217693.423,186.274579,5925.947117
1,1672432202663.1042,176.60228,5262.791009
2,1672432187629.2678,185.434931,6624.87631
3,1672432172594.6292,214.453327,5328.399603
4,1672432157571.0256,162.198486,6641.459741
5,1672432142536.512,249.417659,5331.063444
6,1672432127504.4045,261.057207,6327.942096
7,1672432112480.6401,302.725783,5632.728038
8,1672432097444.6304,227.946571,6531.497306
9,1672432082409.1545,178.446747,5435.713492
10,1672432067382.918,188.791067,6312.696141
11,1672432052347.253,255.28986,5365.183858
12,1672432037312.0806,218.255814,6414.686496
13,1672432022284.506,253.949499,5349.918227
14,1672432007249.6353,371.510163,6185.450156
15,1672431992223.394,355.302424,5584.944905
