,time,avg,replicas,for pod
0,1672401499750.3313,28.404,1,[28.404]
1,1672401514916.8132,30.964,1,[30.964]
2,1672401530079.5125,30.984,1,[30.984]
3,1672401545248.4158,31.888,1,[31.888]
4,1672401560434.4402,29.828,1,[29.828]
5,1672401575603.2634,32.04,1,[32.04]
6,1672401590773.6802,32.056,1,[32.056]
7,1672401605943.0647,31.768,1,[31.768]
8,1672401621128.7002,29.96,1,[29.96]
9,1672401636294.6357,32.056,1,[32.056]
10,1672401651462.484,31.96,1,[31.96]
11,1672401666614.013,31.492,1,[31.492]
12,1672401681795.4167,30.624,1,[30.624]
13,1672401696964.1304,31.944,1,[31.944]
14,1672401712112.152,33.368,1,[33.368]
