,time,avg,replicas,for pod
0,1671749446863.1184,64.596,2,"[37.444, 27.152]"
1,1671749462033.9258,37.772,1,[37.772]
2,1671749477206.0234,38.096,1,[38.096]
3,1671749492381.467,39.248,1,[39.248]
4,1671749507561.1836,67.9,2,"[38.76, 29.14]"
5,1671749522729.841,67.9,2,"[38.712, 29.188]"
6,1671749537903.317,66.176,2,"[38.112, 28.064]"
7,1671749553076.1277,66.288,2,"[37.928, 28.36]"
8,1671749568251.7554,68.5,2,"[39.82, 28.68]"
9,1671749583425.8066,67.368,2,"[38.968, 28.4]"
10,1671749598606.091,68.32,2,"[39.42, 28.9]"
11,1671749613768.0337,68.168,2,"[38.488, 29.68]"
12,1671749628942.283,69.08,2,"[38.5, 30.58]"
13,1671749644112.7354,68.312,2,"[38.98, 29.332]"
14,1671749659280.376,96.444,3,"[29.14, 38.44, 28.864]"
