,time,avg,replicas,for pod
0,1672195733159.2139,102.41999999999999,3,"[36.508, 37.116, 28.796]"
1,1672195748388.5715,103.08000000000001,3,"[36.752, 36.816, 29.512]"
2,1672195763582.3938,103.06,3,"[37.228, 36.796, 29.036]"
3,1672195778755.3103,66.988,2,"[36.948, 30.04]"
4,1672195793945.864,68.424,2,"[37.488, 30.936]"
5,1672195809135.969,67.652,2,"[36.656, 30.996]"
6,1672195824351.3257,37.976,1,[37.976]
7,1672195839533.9412,37.304,1,[37.304]
8,1672195854714.4136,37.304,1,[37.304]
9,1672195869917.2834,37.496,1,[37.496]
10,1672195885108.5632,37.84,1,[37.84]
11,1672195900299.2515,38.24,1,[38.24]
12,1672195915500.8965,38.336,1,[38.336]
13,1672195930692.0474,38.104,1,[38.104]
14,1672195945881.9766,39.148,1,[39.148]
