,time,master,worker
0,1672195958517.1807,5967.728,11677.516
1,1672195943483.3503,5968.076,11272.212
2,1672195928456.57,5964.596,11679.992
3,1672195913438.149,5970.58,11247.328
4,1672195898404.4204,5969.436,11688.78
5,1672195883369.2263,5970.58,11333.2
6,1672195868334.8232,5969.392,11716.404
7,1672195853300.5232,5970.656,11417.58
8,1672195838276.614,5969.708,11690.628
9,1672195823256.76,6000.012,11406.052
10,1672195808222.036,5998.18,11687.14
11,1672195793196.8987,6003.916,11311.452
12,1672195778168.0488,6003.172,11742.656
13,1672195763133.2957,6002.608,11328.548
14,1672195748099.4822,6034.284,11744.808
15,1672195733064.4155,6014.728,11277.988
