,time,avg,replicas,for pod
0,1672195733159.2139,108.478098,3,"[48.027864, 44.243266, 16.206968]"
1,1672195748388.5715,99.74932100000001,3,"[36.221553, 39.811202, 23.716566]"
2,1672195763582.3938,104.169232,3,"[16.534126, 37.971227, 49.663879]"
3,1672195778755.3103,57.713805,2,"[14.773114, 42.940691]"
4,1672195793945.864,75.561733,2,"[39.338802, 36.222931]"
5,1672195809135.969,72.20578900000001,2,"[22.98563, 49.220159]"
6,1672195824351.3257,24.127703,1,[24.127703]
7,1672195839533.9412,49.863541,1,[49.863541]
8,1672195854714.4136,49.863541,1,[49.863541]
9,1672195869917.2834,49.924787,1,[49.924787]
10,1672195885108.5632,50.059021,1,[50.059021]
11,1672195900299.2515,49.987856,1,[49.987856]
12,1672195915500.8965,49.682943,1,[49.682943]
13,1672195930692.0474,49.960304,1,[49.960304]
14,1672195945881.9766,49.635727,1,[49.635727]
