,time,master,worker
0,1671749912304.6436,5998.256,11192.448
1,1671749897273.347,5996.34,11422.028
2,1671749882237.4644,6118.332,11258.316
3,1671749867201.6985,6115.728,11447.02
4,1671749852169.604,6065.54,11142.28
5,1671749837142.1855,6060.432,11410.38
6,1671749822108.522,6049.952,11027.448
7,1671749807074.799,6032.352,11363.368
8,1671749792050.819,6013.304,11209.196
9,1671749777016.5786,6080.776,11466.0
10,1671749761981.1013,6058.648,11058.84
11,1671749746956.5732,6049.796,11381.608
12,1671749731933.6375,6011.288,11200.12
13,1671749716898.6604,6121.004,11454.548
14,1671749701866.6738,6041.132,11322.364
15,1671749686840.1133,5959.192,11462.756
