,time,observed
0,1671749687029.6345,3
1,1671749702212.5715,7
2,1671749717480.447,1
3,1671749732672.5923,1
4,1671749747846.8054,4
5,1671749763030.831,4
6,1671749778191.687,1
7,1671749793370.919,30
8,1671749808551.9473,1
9,1671749823748.1042,4
10,1671749838917.4578,4
11,1671749854102.152,4
12,1671749869278.764,7
13,1671749884467.371,7
14,1671749899625.0344,1
