,time,master,worker
0,1672566511727.9495,191.072689,5884.903457
1,1672566496692.5457,175.630914,5573.821124
2,1672566481662.579,188.232004,5812.247923
3,1672566466627.6084,209.674381,5688.95789
4,1672566451599.4714,226.890552,5676.006526
5,1672566436564.2297,163.464246,5142.638906
6,1672566421528.7297,192.490898,5656.599807
7,1672566406494.9963,171.066388,6036.32086
8,1672566391459.8826,198.126585,5385.340469
9,1672566376425.2007,224.528781,5877.116208
10,1672566361389.9219,427.76104,5424.643235
11,1672566346369.2092,169.027183,5852.016516
12,1672566331349.3384,204.045727,5588.894432
13,1672566316313.7617,346.819687,6052.389343
14,1672566301278.5715,360.492711,5378.927324
15,1672566286244.1262,173.0612,6014.409396
