,time,avg,replicas,for pod
0,1671907462870.6973,30.052,1,[30.052]
1,1671907478031.939,32.04,1,[32.04]
2,1671907493202.7808,30.948,1,[30.948]
3,1671907508370.5408,31.732,1,[31.732]
4,1671907523533.5796,57.056,2,"[26.132, 30.924]"
5,1671907538718.121,67.70400000000001,2,"[36.744, 30.96]"
6,1671907553891.4204,67.616,2,"[37.872, 29.744]"
7,1671907569062.3376,69.932,2,"[38.016, 31.916]"
8,1671907584236.2864,96.924,3,"[38.324, 31.052, 27.548]"
9,1671907599436.8772,103.836,3,"[38.044, 30.78, 35.012]"
10,1671907614607.4517,104.62,3,"[37.344, 30.26, 37.016]"
11,1671907629776.0662,135.416,4,"[29.54, 38.028, 31.032, 36.816]"
12,1671907644944.8547,37.764,1,[37.764]
13,1671907660109.5293,38.436,1,[38.436]
14,1671907675283.0015,38.084,1,[38.084]
