,time,avg,replicas,for pod
0,1671907462870.6973,4.066156,1,[4.066156]
1,1671907478031.939,20.120092,1,[20.120092]
2,1671907493202.7808,49.729837,1,[49.729837]
3,1671907508370.5408,50.443598,1,[50.443598]
4,1671907523533.5796,92.27321900000001,2,"[48.804743, 43.468476]"
5,1671907538718.121,60.425003000000004,2,"[49.698835, 10.726168]"
6,1671907553891.4204,67.710499,2,"[49.588333, 18.122166]"
7,1671907569062.3376,65.65479500000001,2,"[50.118378, 15.536417]"
8,1671907584236.2864,118.86881500000001,3,"[49.525143, 21.12317, 48.220502]"
9,1671907599436.8772,98.240549,3,"[49.855211, 19.677714, 28.707624]"
10,1671907614607.4517,106.25638599999999,3,"[44.828706, 19.875864, 41.551816]"
11,1671907629776.0662,136.844553,4,"[27.754008, 43.428824, 23.417294, 42.244427]"
12,1671907644944.8547,36.837244,1,[36.837244]
13,1671907660109.5293,45.823714,1,[45.823714]
14,1671907675283.0015,50.254627,1,[50.254627]
