,time,observed
0,1671907462870.6973,1
1,1671907478031.939,1
2,1671907493202.7808,1
3,1671907508370.5408,2
4,1671907523533.5796,2
5,1671907538718.121,2
6,1671907553891.4204,2
7,1671907569062.3376,3
8,1671907584236.2864,3
9,1671907599436.8772,3
10,1671907614607.4517,4
11,1671907629776.0662,4
12,1671907644944.8547,1
13,1671907660109.5293,1
14,1671907675283.0015,2
