,time,master,worker
0,1672747643801.9458,6180.508,11373.628
1,1672747628781.8901,6176.164,11472.912
2,1672747613759.4653,6175.716,11355.44
3,1672747598725.5579,6178.496,11480.84
4,1672747583689.655,6179.204,11343.216
5,1672747568654.5461,6180.388,11451.964
6,1672747553619.6677,6183.24,11326.292
7,1672747538580.2117,6184.24,11429.46
8,1672747523547.5046,6184.424,11292.884
9,1672747508512.8472,6182.52,11427.1
10,1672747493485.859,6181.64,10818.204
11,1672747478450.445,6185.16,11413.204
12,1672747463417.0015,6183.644,10778.892
13,1672747448395.3635,6184.456,11393.828
14,1672747433361.2314,6183.8,10805.7
15,1672747418326.0837,6188.852,11394.328
