,time,avg,replicas,for pod
0,1672747418451.999,30.012,1,[30.012]
1,1672747433611.496,31.16,1,[31.16]
2,1672747448771.9155,32.804,1,[32.804]
3,1672747463947.6165,31.832,1,[31.832]
4,1672747479117.0818,60.403999999999996,2,"[30.664, 29.74]"
5,1672747494285.1729,67.53999999999999,2,"[30.484, 37.056]"
6,1672747509441.8193,68.608,2,"[30.3, 38.308]"
7,1672747524605.8174,68.356,2,"[30.596, 37.76]"
8,1672747539767.4111,68.684,2,"[30.748, 37.936]"
9,1672747554930.1907,68.816,2,"[30.088, 38.728]"
10,1672747570084.7686,69.076,2,"[30.284, 38.792]"
11,1672747585240.9966,69.408,2,"[30.572, 38.836]"
12,1672747600405.426,70.136,2,"[30.844, 39.292]"
13,1672747615565.9167,69.372,2,"[30.952, 38.42]"
14,1672747630731.7583,68.832,2,"[30.476, 38.356]"
