,time,observed
0,1672747418451.999,1
1,1672747433611.496,1
2,1672747448771.9155,1
3,1672747463947.6165,2
4,1672747479117.0818,2
5,1672747494285.1729,2
6,1672747509441.8193,2
7,1672747524605.8174,2
8,1672747539767.4111,2
9,1672747554930.1907,2
10,1672747570084.7686,2
11,1672747585240.9966,2
12,1672747600405.426,2
13,1672747615565.9167,2
14,1672747630731.7583,2
