,time,master,worker
0,1672553543382.7156,6151.652,11477.52
1,1672553528345.9714,6148.84,11585.776
2,1672553513315.7112,6146.892,11497.492
3,1672553498281.128,6146.172,11569.792
4,1672553483246.9678,6133.216,11479.148
5,1672553468211.6907,6135.216,11609.324
6,1672553453177.3972,6137.512,11297.88
7,1672553438142.9148,6135.856,11593.04
8,1672553423107.987,6132.564,11300.36
9,1672553408085.8435,6133.688,11601.836
10,1672553393050.5845,6134.2,11306.484
11,1672553378015.5703,6135.968,11608.652
12,1672553362985.0886,6136.024,11341.352
13,1672553347950.382,6097.968,11675.496
14,1672553332914.0247,6097.604,11356.452
15,1672553317881.2678,6264.524,11357.672
