,time,avg,replicas,for pod
0,1672786563638.3538,72.888381,2,"[50.203308, 22.685073]"
1,1672786578810.7305,71.819061,2,"[49.953055, 21.866006]"
2,1672786593978.0981,70.843957,2,"[49.921799, 20.922158]"
3,1672786609135.865,58.767572,2,"[49.736314, 9.031258]"
4,1672786624305.7834,70.157587,2,"[49.734408, 20.423179]"
5,1672786639470.443,77.904073,2,"[50.381737, 27.522336]"
6,1672786654626.8462,65.013114,2,"[50.381737, 14.631377]"
7,1672786669785.5442,75.940768,2,"[49.751156, 26.189612]"
8,1672786684941.4924,60.366527,2,"[49.694944, 10.671583]"
9,1672786700131.8647,73.00019,2,"[50.070191, 22.929999]"
10,1672786715293.3337,67.073226,2,"[49.446199, 17.627027]"
11,1672786730452.7993,81.80621400000001,2,"[50.072017, 31.734197]"
12,1672786745599.9192,60.515281,2,"[47.049306, 13.465975]"
13,1672786760747.2527,70.202602,2,"[49.982131, 20.220471]"
14,1672786775909.1313,77.206746,2,"[49.741971, 27.464775]"
