,time,avg,replicas,for pod
0,1671748246116.8108,92.052,3,"[27.492, 37.7, 26.86]"
1,1671748261303.4795,156.204,5,"[33.528, 28.336, 37.7, 28.476, 28.164]"
2,1671748276490.068,72.56,2,"[34.944, 37.616]"
3,1671748291662.6619,30.172,1,[30.172]
4,1671748306847.528,30.916,1,[30.916]
5,1671748322146.4136,57.251999999999995,2,"[27.436, 29.816]"
6,1671748337322.593,118.72,4,"[33.928, 28.596, 25.784, 30.412]"
7,1671748352504.3162,128.352,4,"[35.576, 28.404, 34.964, 29.408]"
8,1671748367686.4705,66.392,2,"[37.048, 29.344]"
9,1671748382861.23,31.172,1,[31.172]
10,1671748398064.0042,53.492000000000004,2,"[23.872, 29.62]"
11,1671748413241.0945,29.464,1,[29.464]
12,1671748428418.7163,30.004,1,[30.004]
13,1671748443596.7292,30.14,1,[30.14]
14,1671748458777.9907,29.472,1,[29.472]
