,time,master,worker
0,1672217807809.906,168.759688,5374.37072
1,1672217792777.198,175.161576,6379.676806
2,1672217777741.5444,144.551189,5342.845657
3,1672217762707.0737,170.078081,6188.002625
4,1672217747671.5862,170.415724,5341.728995
5,1672217732640.804,178.190142,6297.139865
6,1672217717609.553,164.58142,5477.908964
7,1672217702575.0527,188.927944,6360.976605
8,1672217687544.4895,165.021178,5157.765453
9,1672217672510.558,164.157802,6402.758997
10,1672217657474.9382,159.254447,5205.637292
11,1672217642443.7905,167.239607,6330.05402
12,1672217627410.1482,166.578607,5411.873341
13,1672217612379.0803,233.970344,6458.992853
14,1672217597350.0432,383.49621,4738.022319
15,1672217582313.2883,127.248893,6197.941128
