,time,master,worker
0,1671800822829.6797,6108.108,11300.128
1,1671800807806.476,6109.316,11462.72
2,1671800792771.604,6108.528,11317.064
3,1671800777740.2546,6111.176,11434.996
4,1671800762704.1418,6109.204,11358.604
5,1671800747669.723,6108.836,11461.98
6,1671800732634.8296,6106.712,11324.364
7,1671800717594.7449,6108.868,11456.192
8,1671800702572.635,6107.216,11363.672
9,1671800687537.377,6107.188,11469.836
10,1671800672502.6611,6104.916,11381.02
11,1671800657474.659,6109.232,11511.084
12,1671800642449.8196,6108.176,11373.792
13,1671800627427.7441,6107.444,11478.764
14,1671800612391.4363,6106.684,11319.28
15,1671800597356.454,6040.456,11511.536
