,time,master,worker
0,1672263667110.2754,181.045199,5269.311591
1,1672263652079.1277,279.825319,5841.307246
2,1672263637050.6125,145.66804,5614.520263
3,1672263622019.1477,200.715147,5892.989666
4,1672263606983.9736,178.054266,5234.825
5,1672263591950.3818,164.320533,5980.919275
6,1672263576919.2551,158.49947,5357.841814
7,1672263561882.1848,191.072595,6149.912676
8,1672263546858.2368,194.882409,5685.202339
9,1672263531824.4531,135.436228,5998.503175
10,1672263516789.8484,188.412768,5501.352735
11,1672263501755.0237,155.72833,5860.936213
12,1672263486719.3066,205.155654,5716.043943
13,1672263471685.0737,150.744166,6043.214144
14,1672263456649.48,679.562617,5529.156072
15,1672263441615.1238,170.926338,6186.196733
