,time,avg,replicas,for pod
0,1672263441819.5813,68.336,2,"[29.576, 38.76]"
1,1672263456997.665,66.46799999999999,2,"[28.976, 37.492]"
2,1672263472173.3606,68.912,2,"[29.96, 38.952]"
3,1672263487346.4878,67.608,2,"[30.028, 37.58]"
4,1672263502517.3433,68.384,2,"[30.296, 38.088]"
5,1672263517694.981,66.82,2,"[29.652, 37.168]"
6,1672263532880.6204,67.656,2,"[29.552, 38.104]"
7,1672263548080.714,68.668,2,"[30.312, 38.356]"
8,1672263563244.5083,68.52,2,"[30.62, 37.9]"
9,1672263578441.0312,67.472,2,"[30.02, 37.452]"
10,1672263593617.8633,67.728,2,"[29.88, 37.848]"
11,1672263608792.9788,67.89999999999999,2,"[29.74, 38.16]"
12,1672263623965.3167,67.628,2,"[29.384, 38.244]"
13,1672263639133.6797,68.47200000000001,2,"[29.896, 38.576]"
14,1672263654314.1978,67.728,2,"[29.612, 38.116]"
