,time,master,worker
0,1671745830004.3599,6065.712,11446.968
1,1671745814964.7996,6065.724,11540.272
2,1671745799942.2358,6069.364,11413.632
3,1671745784912.8838,6071.828,10712.212
4,1671745769879.0786,6071.404,11399.928
5,1671745754845.4348,6069.376,10868.096
6,1671745739810.2812,6068.516,11473.624
7,1671745724782.095,6069.108,10813.832
8,1671745709747.414,6066.156,11307.624
9,1671745694712.7954,6069.372,10858.628
10,1671745679690.5745,6064.172,11301.716
11,1671745664656.8218,6067.62,11142.152
12,1671745649621.9907,6070.104,11383.312
13,1671745634588.73,6071.532,11081.42
14,1671745619565.0984,6067.444,11356.172
15,1671745604541.7131,5999.092,11235.464
