,time,avg,replicas,for pod
0,1671745604587.8347,29.82,1,[29.82]
1,1671745619764.9846,32.924,1,[32.924]
2,1671745634931.7876,32.372,1,[32.372]
3,1671745650100.934,32.548,1,[32.548]
4,1671745665277.0078,62.656,2,"[30.656, 32.0]"
5,1671745680472.8325,32.008,1,[32.008]
6,1671745695637.8672,32.492,1,[32.492]
7,1671745710811.5325,32.56,1,[32.56]
8,1671745725986.1907,31.712,1,[31.712]
9,1671745741159.0903,93.672,3,"[30.408, 33.944, 29.32]"
10,1671745756324.2285,32.04,1,[32.04]
11,1671745771514.695,32.276,1,[32.276]
12,1671745786688.7336,32.284,1,[32.284]
13,1671745801843.9888,64.69200000000001,2,"[34.208, 30.484]"
14,1671745817016.5696,67.404,2,"[37.268, 30.136]"
