,time,avg,replicas,for pod
0,1671745604587.8347,1.594889,1,[1.594889]
1,1671745619764.9846,46.638323,1,[46.638323]
2,1671745634931.7876,49.90197,1,[49.90197]
3,1671745650100.934,49.905488,1,[49.905488]
4,1671745665277.0078,66.75466800000001,2,"[18.881929, 47.872739]"
5,1671745680472.8325,23.116067,1,[23.116067]
6,1671745695637.8672,50.31493,1,[50.31493]
7,1671745710811.5325,49.738635,1,[49.738635]
8,1671745725986.1907,50.045598,1,[50.045598]
9,1671745741159.0903,113.893924,3,"[18.395339, 47.211446, 48.287139]"
10,1671745756324.2285,34.502117,1,[34.502117]
11,1671745771514.695,50.667977,1,[50.667977]
12,1671745786688.7336,50.028953,1,[50.028953]
13,1671745801843.9888,71.11967999999999,2,"[48.804942, 22.314738]"
14,1671745817016.5696,61.096178,2,"[50.173865, 10.922313]"
