,time,observed
0,1672782721283.3342,2
1,1672782736459.6377,2
2,1672782751628.7476,6
3,1672782766811.93,7
4,1672782781997.0247,12
5,1672782797183.209,12
6,1672782812357.3923,1
7,1672782827532.8904,20
8,1672782842702.1426,1
9,1672782857897.3594,5
10,1672782873060.6785,5
11,1672782888240.1985,7
12,1672782903414.102,7
13,1672782918592.53,2
14,1672782933762.2852,1
