,time,avg,replicas,for pod
0,1671908423529.9858,68.775425,2,"[18.379432, 50.395993]"
1,1671908438705.4485,119.384117,3,"[23.49597, 46.115344, 49.772803]"
2,1671908453889.7778,116.31063700000001,3,"[18.003882, 48.533952, 49.772803]"
3,1671908469059.1292,114.12780000000001,3,"[19.264237, 46.694645, 48.168918]"
4,1671908484229.332,83.164132,3,"[12.981469, 41.048125, 29.134538]"
5,1671908499384.682,98.574165,3,"[12.562094, 44.15222, 41.859851]"
6,1671908514557.1147,109.52414,3,"[23.887054, 48.671298, 36.965788]"
7,1671908529727.1658,111.761546,3,"[22.344897, 45.409113, 44.007536]"
8,1671908544893.938,104.84149199999999,3,"[22.432348, 32.745145, 49.663999]"
9,1671908560064.2227,106.511305,3,"[16.65459, 49.227378, 40.629337]"
10,1671908575219.8064,93.689209,3,"[18.082497, 34.977375, 40.629337]"
11,1671908590379.2427,121.38628400000002,3,"[22.394309, 49.591762, 49.400213]"
12,1671908605555.498,106.527094,3,"[21.29762, 40.866701, 44.362773]"
13,1671908620725.482,126.12650699999998,4,"[27.432525, 40.210998, 14.120211, 44.362773]"
14,1671908635882.6406,9.517937,1,[9.517937]
