,time,master,worker
0,1671908648881.0276,6086.868,11335.12
1,1671908633846.0493,6111.972,10924.12
2,1671908618817.7642,6111.596,11392.856
3,1671908603783.942,6085.084,10964.796
4,1671908588762.9463,6078.3,11385.084
5,1671908573730.4663,6078.692,11003.224
6,1671908558709.0176,6081.144,11404.172
7,1671908543684.0186,6080.572,10803.488
8,1671908528662.7114,6077.864,11419.08
9,1671908513628.2542,6080.296,10962.044
10,1671908498601.9114,6081.94,11431.524
11,1671908483580.4368,6111.7,11024.048
12,1671908468559.4612,6104.844,11467.596
13,1671908453537.9158,6078.772,11103.42
14,1671908438502.7083,6078.356,11344.324
15,1671908423466.779,6082.292,11071.192
